19.94743031545368,9.415944122563283e-6
20.014326721408633,9.290692412144396e-6
20.148119533318543,9.0463747023577e-6
20.415705157138362,8.581362996291465e-6
20.43212475767393,8.553813058132803e-6
20.448544358209496,8.526373585165862e-6
20.481383559280626,8.471823913617311e-6
20.54706196142289,8.364026985304418e-6
20.67841876570742,8.153527759133116e-6
20.941132374276478,7.752025034913663e-6
21.46655959141459,7.020494581254884e-6
21.48187749715197,7.000492524475168e-6
21.497195402889353,6.9805616491314915e-6
21.527831214364113,6.940912229294437e-6
21.58910283731364,6.862454302948921e-6
21.711646083212685,6.708836062296117e-6
21.956732575010783,6.414280848050931e-6
22.44690555860698,5.872108053065182e-6
22.46351335108121,5.854762241360675e-6
22.480121143555444,5.8374804285766416e-6
22.513336728503912,5.80310766869505e-6
22.579767898400846,5.735117775443297e-6
22.712630238194713,5.602099001750492e-6
22.97835491778245,5.34743202616448e-6
23.509804276957922,4.880067663765857e-6
23.52531037463397,4.8672143677757745e-6
23.54081647231002,4.8544033598911766e-6
23.571828667662118,4.828907541842363e-6
23.63385305836631,4.778416073203342e-6
23.757901839774696,4.6793974489534166e-6
24.00599940259147,4.488936366859778e-6
24.502194528225022,4.13621683116239e-6
24.5173961249479,4.125968170047513e-6
24.532597721670776,4.1157512312528e-6
24.563000915116525,4.095412050130679e-6
24.623807302008032,4.055109208699943e-6
24.74542007579104,3.975979907922354e-6
24.98864562335705,3.823427732949548e-6
25.475096718489077,3.5396543286793828e-6
25.491588201948804,3.5305035805593604e-6
25.508079685408532,3.5213823837085477e-6
25.54106265232799,3.503228186561427e-6
25.607028586166905,3.46726940650056e-6
25.73896045384473,3.3967253521907794e-6
26.002824189200382,3.2609382419209206e-6
26.530551659911687,3.0091227690405475e-6
26.54594144857323,3.00215084992621e-6
26.561331237234775,2.9951991107060546e-6
26.59211081455786,2.9813558920318845e-6
26.65366996920403,2.9539085501371042e-6
26.77678827849638,2.8999549328566774e-6
27.023024897081072,2.795693074430039e-6
27.515498134250453,2.600854685278584e-6
27.53217780964885,2.5945578128188424e-6
27.548857485047243,2.5882799852011182e-6
27.582216835844036,2.5757811884700494e-6
27.648935537437616,2.551009113154525e-6
27.782372940624782,2.5023519486150435e-6
28.049247746999114,2.408468606895874e-6
28.582997359747775,2.2335465686987122e-6
28.599372534193,2.2284355366081886e-6
28.615747708638224,2.2233391155533455e-6
28.64849805752867,2.2131899063767944e-6
28.71399875530956,2.193064629701859e-6
28.845000150871343,2.153495687649807e-6
29.107002941994914,2.0769991726006808e-6
29.631008524242056,1.9339298647936366e-6
30.608511221652492,1.6984700631804725e-6
31.668566670221484,1.482222228536085e-6
32.65811365170663,1.3105775944819847e-6
33.62817257218873,1.1657735287373242e-6
34.68078424382939,1.0305563418176545e-6
35.66288744838621,9.216403031323639e-7
36.72754340410158,8.193322090348669e-7
37.721690892733115,7.363139091755578e-7
38.6963503203616,6.648866889529812e-7
39.75356249914864,5.969301197591802e-7
40.74026621085184,5.411682313446346e-7
41.809522673713595,4.87895641768861e-7
42.85929107557231,4.418225418577086e-7
43.838551010347174,4.0364823659818234e-7
44.9003636962806,3.6679922354022937e-7
45.89166791513018,3.3611855620730694e-7
46.86348407297671,3.090932910701523e-7
47.9178529819818,2.8277335234454756e-7
48.901713423903054,2.606943315609162e-7
48.918874135710695,2.603287184342204e-7
48.93603484751833,2.5996374602949484e-7
48.970356271133596,2.592357180015204e-7
49.038999118364146,2.5778729156485456e-7
49.176284812825244,2.549206598571944e-7
49.45085620174744,2.493059457256156e-7
49.468016913555076,2.4896018367530586e-7
49.48517762536272,2.4861502083817166e-7
49.51949904897799,2.479264878236226e-7
49.58814189620854,2.4655655774341187e-7
49.72542759066964,2.4384496636633853e-7
49.74258830247727,2.4350864391823e-7
49.759749014284914,2.4317290110977866e-7
49.79407043790019,2.425031496212488e-7
49.86271328513074,2.411705497848516e-7
49.87987399693837,2.408388310608364e-7
49.89703470874601,2.4050768246996277e-7
49.93135613236129,2.3984709098855653e-7
49.94851684416892,2.3951764575554047e-7
49.96567755597656,2.391887659706829e-7
49.9828382677842,2.388604504697663e-7
49.99999897959184,2.3853269809136807e-7
